Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,181.50999450683594,184.57000732421875,181.02999877929688,183.50999450683594,181.2623748779297,162200
2023-09-26,182.85000610351562,183.49000549316406,179.6199951171875,179.75999450683594,177.5583038330078,177400
2023-09-27,180.3300018310547,181.83999633789062,178.13999938964844,178.9199981689453,176.72860717773438,228000
2023-09-28,178.85000610351562,179.99000549316406,177.92999267578125,178.67999267578125,176.49154663085938,246900
2023-09-29,180.02000427246094,180.8000030517578,176.4199981689453,176.94000244140625,174.77285766601562,352300
2023-10-02,176.5500030517578,177.42999267578125,173.0800018310547,174.32000732421875,172.18495178222656,337300
2023-10-03,173.49000549316406,176.19000244140625,173.49000549316406,174.92999267578125,172.78746032714844,269500
2023-10-04,175.66000366210938,176.24000549316406,173.11000061035156,176.1199951171875,173.962890625,218600
2023-10-05,176.52999877929688,177.25,174.49000549316406,174.58999633789062,172.45164489746094,180900
2023-10-06,174.24000549316406,176.77000427246094,173.5500030517578,175.3300018310547,173.1825714111328,190700
2023-10-09,174.49000549316406,178.7899932861328,174.49000549316406,178.2899932861328,176.10630798339844,166700
2023-10-10,178.52000427246094,181.30999755859375,178.25,180.0500030517578,177.84475708007812,172100
2023-10-11,180.25999450683594,181.13999938964844,178.33999633789062,179.36000061035156,177.1632080078125,170800
2023-10-12,179.72000122070312,179.72000122070312,175.97999572753906,176.9499969482422,174.78271484375,217200
2023-10-13,177.30999755859375,178.1999969482422,174.22999572753906,175.05999755859375,172.91587829589844,229100
2023-10-16,176.0399932861328,179.7100067138672,176.0399932861328,178.3699951171875,176.18533325195312,179300
2023-10-17,178.75,182.42999267578125,177.4600067138672,181.3000030517578,179.07945251464844,346100
2023-10-18,179.50999450683594,179.50999450683594,172.97999572753906,173.02000427246094,170.90086364746094,243800
2023-10-19,172.5399932861328,173.44000244140625,169.50999450683594,169.99000549316406,167.90797424316406,234200
2023-10-20,172.8300018310547,175.69000244140625,171.4199981689453,172.22000122070312,170.1106719970703,219100
2023-10-23,172.1199951171875,172.69000244140625,168.77999877929688,168.88999938964844,166.82144165039062,203600
2023-10-24,169.19000244140625,170.1699981689453,166.58999633789062,167.47000122070312,165.41885375976562,288100
2023-10-25,166.7100067138672,168.64999389648438,163.6199951171875,166.77000427246094,164.7274169921875,258300
2023-10-26,166.82000732421875,169.42999267578125,161.75999450683594,163.58999633789062,161.58636474609375,432800
2023-10-27,162.3699951171875,164.89999389648438,161.1300048828125,162.6300048828125,160.63812255859375,252800
2023-10-30,163.99000549316406,166.3300018310547,162.39999389648438,164.74000549316406,162.7222900390625,324200
2023-10-31,165.07000732421875,165.99000549316406,163.77999877929688,164.77999877929688,162.7617950439453,259800
2023-11-01,164.58999633789062,165.94000244140625,163.3699951171875,165.77000427246094,163.7396697998047,251000
2023-11-02,166.57000732421875,168.25,165.7899932861328,166.58999633789062,164.54962158203125,196200
2023-11-03,168.80999755859375,170.82000732421875,168.47999572753906,170.10000610351562,168.01663208007812,248400
2023-11-06,170.02999877929688,170.85000610351562,167.88999938964844,170.72999572753906,168.96670532226562,263500
2023-11-07,169.77000427246094,171.14999389648438,168.91000366210938,170.0399932861328,168.28382873535156,166700
2023-11-08,170.2100067138672,171.50999450683594,168.8000030517578,168.9600067138672,167.21499633789062,108400
2023-11-09,169.7100067138672,169.7100067138672,166.27999877929688,166.33999633789062,164.62205505371094,167900
2023-11-10,166.7899932861328,169.3300018310547,166.50999450683594,169.08999633789062,167.34364318847656,150400
2023-11-13,169.08999633789062,169.08999633789062,167.47999572753906,167.67999267578125,165.94821166992188,119700
2023-11-14,170.0,174.47000122070312,170.0,171.50999450683594,169.7386474609375,302100
2023-11-15,171.1300048828125,175.9600067138672,171.1300048828125,174.0500030517578,172.25242614746094,218500
2023-11-16,174.1300048828125,174.1300048828125,169.19000244140625,171.77999877929688,170.005859375,191000
2023-11-17,172.92999267578125,173.3300018310547,171.30999755859375,173.00999450683594,171.22315979003906,253100
2023-11-20,172.69000244140625,173.52000427246094,171.75999450683594,173.2899932861328,171.50025939941406,128000
2023-11-21,173.58999633789062,174.9600067138672,172.86000061035156,174.52000427246094,172.7175750732422,161500
2023-11-22,175.3300018310547,176.22999572753906,174.1699981689453,174.57000732421875,172.76705932617188,148600
2023-11-24,174.41000366210938,175.99000549316406,174.3000030517578,175.4499969482422,173.63795471191406,100100
2023-11-27,174.4600067138672,174.4600067138672,172.2100067138672,173.80999755859375,172.014892578125,207000
2023-11-28,173.82000732421875,174.38999938964844,171.0399932861328,172.13999938964844,170.36215209960938,140800
2023-11-29,172.85000610351562,174.02999877929688,170.2899932861328,170.47000122070312,168.7093963623047,179500
2023-11-30,170.86000061035156,173.42999267578125,168.97000122070312,172.64999389648438,170.86688232421875,237100
2023-12-01,172.5,177.14999389648438,172.5,176.35000610351562,174.52867126464844,253300
2023-12-04,176.7100067138672,180.41000366210938,176.7100067138672,180.32000732421875,178.45767211914062,349800
2023-12-05,179.24000549316406,179.97000122070312,174.33999633789062,178.13999938964844,176.30018615722656,340600
2023-12-06,178.89999389648438,179.86000061035156,177.57000732421875,178.99000549316406,177.1414031982422,201600
2023-12-07,179.52999877929688,180.77999877929688,177.6999969482422,180.52999877929688,178.66549682617188,178400
2023-12-08,180.4499969482422,182.1199951171875,179.17999267578125,179.36000061035156,177.50758361816406,151100
2023-12-11,179.02999877929688,182.08999633789062,178.33999633789062,181.39999389648438,179.52650451660156,146700
2023-12-12,181.39999389648438,183.44000244140625,180.69000244140625,182.5399932861328,180.6547393798828,140200
2023-12-13,181.99000549316406,183.97999572753906,177.7100067138672,183.5,181.60482788085938,298200
2023-12-14,185.58999633789062,189.11000061035156,185.0,188.85000610351562,186.8995819091797,308100
2023-12-15,189.05999755859375,195.36000061035156,188.83999633789062,191.3800048828125,189.4034423828125,793200
2023-12-18,192.4600067138672,193.19000244140625,189.86000061035156,190.52999877929688,188.5622100830078,221100
2023-12-19,191.27999877929688,195.10000610351562,191.27999877929688,194.92999267578125,192.91676330566406,296100
2023-12-20,193.2899932861328,197.77999877929688,193.2899932861328,193.85000610351562,191.84793090820312,323900
2023-12-21,195.5500030517578,198.22000122070312,194.99000549316406,197.99000549316406,195.94517517089844,260300
2023-12-22,199.0,201.41000366210938,198.1999969482422,198.8699951171875,196.8160858154297,174500
2023-12-26,199.10000610351562,199.97000122070312,197.8300018310547,197.97999572753906,195.93527221679688,156400
2023-12-27,197.33999633789062,199.0,196.33999633789062,197.0,194.96539306640625,194300
2023-12-28,197.0,197.47000122070312,194.94000244140625,195.58999633789062,193.56996154785156,165200
2023-12-29,194.88999938964844,196.61000061035156,192.88999938964844,193.64999389648438,191.64999389648438,202500
2024-01-02,190.9600067138672,192.39999389648438,187.82000732421875,189.42999267578125,189.42999267578125,270400
2024-01-03,188.77000427246094,188.77000427246094,184.7899932861328,185.10000610351562,185.10000610351562,306300
2024-01-04,184.32000732421875,185.9600067138672,183.47999572753906,185.38999938964844,185.38999938964844,282200
2024-01-05,184.80999755859375,186.35000610351562,183.69000244140625,184.5,184.5,375100
2024-01-08,183.67999267578125,186.8000030517578,183.19000244140625,186.77000427246094,186.77000427246094,207800
2024-01-09,185.16000366210938,186.9499969482422,184.3699951171875,185.9199981689453,185.9199981689453,189500
2024-01-10,187.32000732421875,189.86000061035156,184.72000122070312,188.99000549316406,188.99000549316406,321300
2024-01-11,188.6300048828125,190.07000732421875,186.35000610351562,189.8300018310547,189.8300018310547,249900
2024-01-12,190.75,194.5399932861328,190.75,193.97000122070312,193.97000122070312,350700
